ncbi_gene_id,Index,Score,claim_name
22858,6028,3.9812887e-05,CILK1
26092,7357,3.981073e-05,TOR1AIP1
161882,4779,3.9809776e-05,ZFPM1
23443,6535,3.9808237e-05,SLC35A3
51338,12705,3.980816e-05,MS4A4A
221178,5822,3.9802744e-05,SPATA13
3340,9351,3.9800085e-05,NDST1
56987,14811,3.9799663e-05,BBX
3034,9038,3.9799186e-05,HAL
6884,17226,3.9798353e-05,TAF13
9647,21639,3.9796574e-05,PPM1F
51099,12496,3.979596e-05,ABHD5
93594,21323,3.9794737e-05,TBC1D31
6643,16982,3.9792627e-05,SNX2
10782,2034,3.979229e-05,ZNF274
5134,12707,3.9791656e-05,PDCD2
55040,13773,3.9790484e-05,EPN3
94240,21438,3.9787577e-05,EPSTI1
51435,12768,3.9786555e-05,SCARA3
23023,6165,3.9784787e-05,TMCC1
26253,7452,3.978257e-05,CLEC4E
26268,7466,3.9779257e-05,FBXO9
55276,13985,3.977743e-05,PGM2
54985,13719,3.9774735e-05,HCFC1R1
23255,6378,3.9774593e-05,MTCL1
23541,6609,3.9774335e-05,SEC14L2
51678,12929,3.9769635e-05,PALS2
89122,20587,3.9761944e-05,TRIM4
92359,21138,3.9760722e-05,CRB3
53826,13203,3.975958e-05,FXYD6
54806,13549,3.9756913e-05,AHI1
5393,13226,3.9755952e-05,EXOSC9
5446,13350,3.9755352e-05,PON3
79959,18725,3.9754355e-05,CEP76
10129,982,3.9750343e-05,FRY
26084,7351,3.9750004e-05,ARHGEF26
8315,19280,3.974909e-05,BRAP
9554,21558,3.974713e-05,SEC22B
29088,8770,3.9746952e-05,MRPL15
9374,21351,3.974691e-05,PPT2
3607,9974,3.9743645e-05,FOXK2
64094,16090,3.974242e-05,SMOC2
89796,20636,3.9741633e-05,NAV1
9969,21956,3.9740575e-05,MED13
26230,7436,3.9738105e-05,TIAM2
10799,2062,3.9733313e-05,RPP40
2815,8016,3.9731756e-05,GP9
9766,21763,3.9723458e-05,SUSD6
8310,19276,3.9723054e-05,ACOX3
3700,10058,3.972154e-05,ITIH4
3029,9032,3.971488e-05,HAGH
9646,21638,3.9712686e-05,CTR9
5521,13922,3.9710576e-05,PPP2R2B
58476,15408,3.9707742e-05,TP53INP2
8417,19623,3.9704897e-05,STX7
29842,8892,3.970428e-05,TFCP2L1
84171,19624,3.9702805e-05,LOXL4
157285,4605,3.970231e-05,PRAG1
6493,16652,3.969989e-05,SIM2
51669,12925,3.9695344e-05,SARAF
25987,7280,3.9694507e-05,TSKU
51560,12852,3.969415e-05,RAB6B
55907,14453,3.968874e-05,CMAS
60559,15698,3.9687257e-05,SPCS3
53346,13140,3.9685165e-05,TM6SF1
23313,6427,3.968335e-05,KIAA0930
8802,20484,3.968193e-05,SUCLG1
10989,2241,3.9679322e-05,IMMT
51317,12687,3.967841e-05,PHF21A
22941,6106,3.9678405e-05,SHANK2
10206,1184,3.967629e-05,TRIM13
9527,21532,3.9671464e-05,GOSR1
3298,9316,3.9668743e-05,HSF2
4038,11111,3.966508e-05,LRP4
29123,8805,3.9664246e-05,ANKRD11
10538,1608,3.9664123e-05,BATF
25852,7150,3.9663988e-05,ARMC8
3899,10608,3.9663548e-05,AFF3
6563,16874,3.9662686e-05,SLC14A1
27030,7738,3.965676e-05,MLH3
6726,17067,3.965608e-05,SRP9
9616,21609,3.9654966e-05,RNF7
84034,19546,3.9654704e-05,EMILIN2
23345,6453,3.965379e-05,SYNE1
162394,4789,3.9653758e-05,SLFN5
60468,15671,3.965089e-05,BACH2
641371,16121,3.9647282e-05,ACOT1
23299,6412,3.9638253e-05,BICD2
10890,2138,3.963684e-05,RAB10
157869,4635,3.9636725e-05,SBSPON
27042,7748,3.9636663e-05,UTP25
51154,12546,3.963487e-05,MRTO4
30835,9099,3.9634462e-05,CD209
79695,18506,3.9631854e-05,GALNT12
84532,19836,3.9630086e-05,ACSS1
54756,13516,3.9627303e-05,IL17RD
8200,19223,3.961934e-05,GDF5
116372,2861,3.9617218e-05,LYPD1
6910,17252,3.9615374e-05,TBX5
10116,968,3.9611685e-05,FEM1B
25946,7251,3.9610946e-05,ZNF385A
23426,6522,3.960659e-05,GRIP1
83595,19375,3.9605773e-05,SOX7
5049,12298,3.9605256e-05,PAFAH1B2
22899,6068,3.9604885e-05,ARHGEF15
55770,14339,3.960347e-05,EXOC2
3292,9311,3.9601477e-05,HSD17B1
4299,11509,3.9600298e-05,AFF1
5121,12594,3.9599312e-05,PCP4
23037,6179,3.9598617e-05,PDZD2
5827,15394,3.9594583e-05,PXMP2
51026,12437,3.9591552e-05,GOLT1B
6050,15690,3.9591487e-05,RNH1
9185,21046,3.958831e-05,REPS2
6879,17220,3.9583836e-05,TAF7
165918,4907,3.9582046e-05,RNF168
10169,1027,3.9581548e-05,SERF2
11187,2436,3.958074e-05,PKP3
9047,20781,3.9580285e-05,SH2D2A
23469,6551,3.957953e-05,PHF3
25936,7242,3.9579052e-05,NSL1
55142,13856,3.957787e-05,HAUS2
9662,21656,3.9577655e-05,CEP135
64834,16604,3.9576167e-05,ELOVL1
53916,13222,3.957584e-05,RAB4B
79977,18737,3.9571656e-05,GRHL2
54585,13446,3.9569586e-05,LZTFL1
11254,2508,3.956104e-05,SLC6A14
25929,7228,3.9559556e-05,GEMIN5
9573,21575,3.9559312e-05,GDF3
4645,11905,3.9547842e-05,MYO5B
89846,20646,3.9543924e-05,FGD3
29094,8777,3.9541887e-05,LGALSL
10589,1657,3.9537666e-05,DRAP1
9927,21916,3.953254e-05,MFN2
8910,20584,3.9531064e-05,SGCE
10636,1703,3.952992e-05,RGS14
51014,12426,3.9526436e-05,TMED7
23194,6320,3.9525556e-05,FBXL7
89927,20675,3.9523547e-05,BMERB1
56942,14774,3.952147e-05,CMC2
8853,20533,3.952073e-05,ASAP2
29074,8758,3.952053e-05,MRPL18
23256,6379,3.9518553e-05,SCFD1
8895,20570,3.9510487e-05,CPNE3
80328,18917,3.9510065e-05,ULBP2
388650,10486,3.9509225e-05,DIPK1A
3632,9998,3.9501283e-05,INPP5A
6674,17019,3.9500992e-05,SPAG1
57216,14967,3.9493603e-05,VANGL2
6874,17215,3.9493047e-05,TAF4
23108,6241,3.949188e-05,RAP1GAP2
23169,6295,3.9491733e-05,SLC35D1
4585,11852,3.949003e-05,MUC4
10767,2022,3.948795e-05,HBS1L
1730,5059,3.948676e-05,DIAPH2
9967,21954,3.9486597e-05,THRAP3
83752,19443,3.948554e-05,LONP2
79132,18301,3.9485185e-05,DHX58
4332,11543,3.948216e-05,MNDA
4168,11420,3.9480772e-05,MCF2
64398,16309,3.9474508e-05,PALS1
80349,18933,3.947196e-05,SKIC8
22894,6064,3.947156e-05,DIS3
54069,13250,3.9470684e-05,MIS18A
51144,12538,3.9462095e-05,HSD17B12
55233,13946,3.9459173e-05,MOB1A
79689,18500,3.9456507e-05,STEAP4
23268,6389,3.945623e-05,DNMBP
9706,21703,3.9456027e-05,ULK2
26190,7415,3.9455274e-05,FBXW2
7174,17508,3.945279e-05,TPP2
4528,11837,3.9450166e-05,MTIF2
6575,16887,3.944293e-05,SLC20A2
51362,12719,3.944122e-05,CDC40
56915,14751,3.9431405e-05,EXOSC5
8751,20444,3.9430495e-05,ADAM15
10809,2073,3.942485e-05,STARD10
11345,2626,3.942482e-05,GABARAPL2
3848,10312,3.942307e-05,KRT1
55205,13917,3.9418956e-05,ZNF532
9143,20966,3.941178e-05,SYNGR3
256435,7024,3.9410035e-05,ST6GALNAC3
171024,5030,3.9404025e-05,SYNPO2
9843,21835,3.940381e-05,HEPH
55454,14111,3.940267e-05,CSGALNACT2
23086,6221,3.9398343e-05,EXPH5
3281,9305,3.9397655e-05,HSBP1
1716,5047,3.9394487e-05,DGUOK
51720,12955,3.9392427e-05,UIMC1
55754,14322,3.938877e-05,TMEM30A
51365,12722,3.9388113e-05,PLA1A
25837,7137,3.9383445e-05,RAB26
5510,13819,3.9383383e-05,PPP1R7
8761,20450,3.9383252e-05,PABPC4
9337,21293,3.938278e-05,CNOT8
54918,13653,3.9382187e-05,CMTM6
90411,20770,3.938119e-05,MCFD2
11165,2412,3.9379534e-05,NUDT3
79172,18334,3.937837e-05,CENPO
80232,18869,3.9377734e-05,WDR26
2583,7130,3.937758e-05,B4GALNT1
2523,6842,3.9376195e-05,FUT1
1160,2824,3.9371596e-05,CKMT2
11091,2338,3.936626e-05,WDR5
25801,7103,3.9365477e-05,GCA
53832,13209,3.9364702e-05,IL20RA
23239,6362,3.9364695e-05,PHLPP1
55364,14076,3.9362632e-05,IMPACT
9562,21565,3.9355735e-05,MINPP1
9545,21550,3.9352926e-05,RAB3D
64795,16590,3.9352253e-05,RMND5A
23119,6250,3.935214e-05,HIC2
9723,21719,3.9349634e-05,SEMA3E
3217,9247,3.9347673e-05,HOXB7
3047,9052,3.934691e-05,HBG1
10981,2234,3.9346516e-05,RAB32
54014,13238,3.934616e-05,BRWD1
10927,2173,3.9343122e-05,SPIN1
6398,16055,3.9342267e-05,SECTM1
120224,3033,3.934221e-05,TMEM45B
2814,8015,3.933975e-05,GP5
6617,16955,3.9339415e-05,SNAPC1
10263,1258,3.933728e-05,CDK2AP2
81689,19158,3.93369e-05,ISCA1
7289,17703,3.9336817e-05,TULP3
84901,20042,3.933312e-05,NFATC2IP
9761,21759,3.9332826e-05,MLEC
80308,18898,3.9332124e-05,FLAD1
79630,18450,3.933099e-05,C1orf54
56898,14734,3.93281e-05,BDH2
9256,21167,3.932734e-05,TSPOAP1
9321,21274,3.9327075e-05,TRIP11
51138,12534,3.932156e-05,COPS4
79866,18650,3.932106e-05,BORA
7079,17416,3.931943e-05,TIMP4
81567,19116,3.9319264e-05,TXNDC5
10314,1339,3.931816e-05,LANCL1
8760,20449,3.9315462e-05,CDS2
10554,1621,3.931374e-05,AGPAT1
6660,17007,3.93135e-05,SOX5
2108,5593,3.931315e-05,ETFA
51295,12663,3.931232e-05,ECSIT
3052,9057,3.9310897e-05,HCCS
122618,3113,3.931065e-05,PLD4
253738,6885,3.9309198e-05,EBF3
10016,267,3.9308186e-05,PDCD6
10903,2151,3.9307895e-05,MTMR11
29909,8922,3.9307015e-05,GPR171
81578,19125,3.9303148e-05,COL21A1
9479,21489,3.930229e-05,MAPK8IP1
4591,11856,3.9301965e-05,TRIM37
51299,12667,3.9300096e-05,NRN1
259307,7238,3.9300077e-05,IL4I1
10231,1212,3.929691e-05,RCAN2
10243,1225,3.929688e-05,GPHN
55755,14323,3.9296086e-05,CDK5RAP2
26003,7292,3.9293467e-05,GORASP2
60675,15714,3.9290317e-05,PROK2
6731,17073,3.9288723e-05,SRP72
115004,2758,3.928833e-05,CGAS
23166,6292,3.928359e-05,STAB1
80012,18762,3.9281444e-05,PHC3
9627,21619,3.9278235e-05,SNCAIP
283209,8082,3.9276663e-05,PGM2L1
151011,4399,3.9274528e-05,SEPTIN10
55738,14305,3.9271705e-05,ARFGAP1
7784,18156,3.9268634e-05,ZP3
9993,21978,3.9262348e-05,DGCR2
9107,20898,3.9260438e-05,MTMR6
8775,20459,3.9260405e-05,NAPA
7023,17364,3.9257957e-05,TFAP4
57619,15220,3.9253406e-05,SHROOM3
9121,20921,3.9251674e-05,SLC16A5
55303,14016,3.9250233e-05,GIMAP4
27043,7749,3.9247418e-05,PELP1
3698,10055,3.924644e-05,ITIH2
9580,21581,3.9246006e-05,SOX13
9985,21969,3.9243074e-05,REC8
4490,11818,3.9240607e-05,MT1B
3703,10060,3.9239974e-05,STT3A
60370,15654,3.92384e-05,AVPI1
11100,2348,3.9237966e-05,HNRNPUL1
245973,6793,3.9236744e-05,ATP6V1C2
8776,20460,3.9235092e-05,MTMR1
3885,10457,3.9234346e-05,KRT34
10910,2157,3.9233855e-05,SUGT1
9282,21210,3.9232888e-05,MED14
51121,12518,3.9231603e-05,RPL26L1
10438,1452,3.92284e-05,C1D
84879,20023,3.922537e-05,MFSD2A
29780,8875,3.921632e-05,PARVB
125965,3267,3.921622e-05,COX6B2
57415,15038,3.92153e-05,CEP15
6038,15655,3.921379e-05,RNASE4
6819,17168,3.9211296e-05,SULT1C2
4828,12065,3.9210485e-05,NMB
4335,11544,3.9209706e-05,MNT
5453,13405,3.920961e-05,POU3F1
93323,21288,3.920571e-05,HAUS8
55081,13804,3.92043e-05,IFT57
22996,6141,3.920372e-05,TTC39A
23589,6650,3.920117e-05,CARHSP1
11337,2614,3.9200688e-05,GABARAP
23480,6560,3.9200382e-05,SEC61G
5514,13854,3.9197454e-05,PPP1R10
3822,10291,3.9195118e-05,KLRC2
57630,15228,3.9194216e-05,SH3RF1
22885,6056,3.9192935e-05,ABLIM3
1589,4694,3.919288e-05,CYP21A2
4632,11893,3.9191586e-05,MYL1
8643,20344,3.9191178e-05,PTCH2
51768,12985,3.9190647e-05,TM7SF3
1106,2307,3.9189097e-05,CHD2
51042,12446,3.9188064e-05,ZNF593
55856,14416,3.918718e-05,ACOT13
23266,6388,3.9183902e-05,ADGRL2
3735,10084,3.9183076e-05,KARS1
10483,1502,3.9182698e-05,SEC23B
10100,942,3.918259e-05,TSPAN2
9464,21474,3.918253e-05,HAND2
3975,10839,3.918172e-05,LHX1
9666,21660,3.9181377e-05,DZIP3
3083,9095,3.9181123e-05,HGFAC
7690,18084,3.9180475e-05,ZNF131
51339,12706,3.917903e-05,DACT1
56890,14726,3.9176775e-05,MDM1
4677,11931,3.9175105e-05,NARS1
1039,1401,3.9171908e-05,CDR2
201562,5437,3.9170893e-05,HACD2
8218,19231,3.9162634e-05,CLTCL1
9218,21103,3.9162358e-05,VAPA
51029,12440,3.9160233e-05,DESI2
11135,2382,3.9159924e-05,CDC42EP1
57030,14838,3.9157214e-05,SLC17A7
3820,10289,3.9157047e-05,KLRB1
9653,21646,3.915681e-05,HS2ST1
5098,12407,3.9154926e-05,PCDHGC3
79868,18652,3.9154296e-05,ALG13
5334,13134,3.9152776e-05,PLCL1
57552,15158,3.915268e-05,NCEH1
5350,13166,3.914916e-05,PLN
80055,18783,3.9147577e-05,PGAP1
10278,1300,3.9145863e-05,EFS
23046,6187,3.9144987e-05,KIF21B
84364,19765,3.914073e-05,ARFGAP2
26154,7394,3.9139642e-05,ABCA12
8546,20247,3.9138875e-05,AP3B1
65117,16719,3.9137773e-05,RSRC2
169611,4979,3.913549e-05,OLFML2A
80324,18914,3.9134866e-05,PUS1
84864,20008,3.913162e-05,RIOX2
64924,16647,3.9129918e-05,SLC30A5
56300,14614,3.9128332e-05,IL36G
24145,6760,3.9128125e-05,PANX1
54928,13662,3.9126862e-05,BPNT2
8100,19026,3.9126564e-05,IFT88
9363,21333,3.912561e-05,RAB33A
4849,12082,3.912556e-05,CNOT3
51125,12522,3.9125032e-05,GOLGA7
9828,21820,3.912471e-05,ARHGEF17
9080,20847,3.912078e-05,CLDN9
54884,13625,3.911314e-05,RETSAT
51177,12565,3.911194e-05,PLEKHO1
9806,21800,3.9108687e-05,SPOCK2
5073,12345,3.910433e-05,PARN
10256,1250,3.910393e-05,CNKSR1
117289,2924,3.9102884e-05,TAGAP
27034,7742,3.9095838e-05,ACAD8
51399,12748,3.9095412e-05,TRAPPC4
8800,20482,3.9094833e-05,PEX11A
23077,6214,3.9094622e-05,MYCBP2
164,4858,3.9093928e-05,AP1G1
9122,20922,3.909232e-05,SLC16A4
246175,6798,3.9088653e-05,CNOT6L
10482,1501,3.9085175e-05,NXF1
7343,17838,3.9084945e-05,UBTF
10425,1437,3.908363e-05,ARIH2
51478,12795,3.9080624e-05,HSD17B7
55691,14263,3.9075487e-05,FRMD4A
8906,20579,3.9072736e-05,AP1G2
5368,13188,3.907021e-05,PNOC
9352,21314,3.9067236e-05,TXNL1
54847,13584,3.9066912e-05,SIDT1
26519,7549,3.906613e-05,TIMM10
54492,13376,3.90632e-05,NEURL1B
51015,12427,3.905945e-05,ISOC1
10469,1486,3.9057937e-05,TIMM44
5345,13160,3.9057464e-05,SERPINF2
130367,3527,3.9056744e-05,SGPP2
91750,21029,3.905476e-05,LIN52
8608,20311,3.904893e-05,RDH16
55843,14403,3.904873e-05,ARHGAP15
23590,6652,3.9047616e-05,PDSS1
8418,19630,3.9047176e-05,CMAHP
23633,6685,3.904617e-05,KPNA6
83999,19539,3.9045517e-05,KREMEN1
4656,11914,3.9045015e-05,MYOG
51085,12483,3.9042818e-05,MLXIPL
51010,12422,3.9036502e-05,EXOSC3
152926,4502,3.9036124e-05,PPM1K
64222,16167,3.9033985e-05,TOR3A
23523,6593,3.9030372e-05,CABIN1
57222,14970,3.9028517e-05,ERGIC1
51571,12860,3.9026978e-05,CYRIB
5284,13084,3.9025814e-05,PIGR
27293,7884,3.902208e-05,SMPDL3B
29967,8970,3.9020408e-05,LRP12
8226,19236,3.9018465e-05,PUDP
5207,13022,3.9011447e-05,PFKFB1
8462,19865,3.9010225e-05,KLF11
51361,12718,3.9010043e-05,HOOK1
10114,966,3.9009625e-05,HIPK3
3993,10856,3.900942e-05,LLGL2
10052,713,3.9009352e-05,GJC1
56999,14821,3.9008664e-05,ADAMTS9
6048,15673,3.9008326e-05,RNF5
84707,19936,3.900783e-05,BEX2
9136,20950,3.900768e-05,RRP9
9351,21312,3.9007067e-05,NHERF2
4620,11883,3.900274e-05,MYH2
5522,13933,3.8997878e-05,PPP2R2C
55832,14396,3.8995557e-05,CAND1
10162,1020,3.899486e-05,LPCAT3
7284,17640,3.899426e-05,TUFM
79961,18727,3.8990012e-05,DENND2D
51673,12927,3.8987924e-05,TPPP3
7812,18171,3.8987164e-05,CSDE1
8893,20568,3.898611e-05,EIF2B5
27445,7952,3.8984297e-05,PCLO
10471,1488,3.8983915e-05,PFDN6
8542,20223,3.8983006e-05,APOL1
138151,3777,3.8982253e-05,NACC2
29107,8790,3.898144e-05,NXT1
619279,15815,3.8979502e-05,ZNF704
7390,17877,3.897913e-05,UROS
27314,7900,3.8977505e-05,RAB30
151636,4436,3.8957747e-05,DTX3L
617,15794,3.8957674e-05,BCS1L
90990,20884,3.895699e-05,KIFC2
1184,2948,3.895557e-05,CLCN5
79813,18603,3.8953833e-05,EHMT1
8195,19221,3.8950042e-05,MKKS
90249,20732,3.89498e-05,UNC5A
125058,3241,3.894788e-05,TBC1D16
4983,12217,3.8946127e-05,OPHN1
11000,2250,3.894409e-05,SLC27A3
7942,18387,3.8943974e-05,TFEB
221981,5893,3.8941984e-05,THSD7A
9686,21681,3.8941922e-05,VGLL4
221830,5879,3.89411e-05,POLR1F
57153,14920,3.8939605e-05,SLC44A2
5828,15395,3.8938757e-05,PEX2
29766,8868,3.8937378e-05,TMOD3
11078,2326,3.893483e-05,TRIOBP
10474,1491,3.8933475e-05,TADA3
65983,16914,3.893235e-05,GRAMD2B
65986,16916,3.893223e-05,ZBTB10
23528,6597,3.893195e-05,ZNF281
54490,13374,3.89314e-05,UGT2B28
83871,19474,3.8930102e-05,RAB34
57599,15202,3.8929596e-05,WDR48
157313,4608,3.892889e-05,CDCA2
80306,18896,3.8927777e-05,MED28
11275,2534,3.8927144e-05,KLHL2
8683,20384,3.89265e-05,SRSF9
163486,4840,3.8925627e-05,DENND1B
84282,19707,3.8925562e-05,RNF135
84958,20093,3.8922928e-05,SYTL1
25777,7084,3.89199e-05,SUN2
25941,7247,3.891907e-05,TPGS2
55521,14137,3.8917573e-05,TRIM36
10749,2010,3.891587e-05,KIF1C
8796,20477,3.8905262e-05,SCEL
4735,11988,3.8904054e-05,SEPTIN2
23524,6594,3.890402e-05,SRRM2
55850,14410,3.8902013e-05,USE1
400451,10920,3.8900544e-05,FAM174B
56998,14820,3.8897633e-05,CTNNBIP1
55860,14421,3.8896807e-05,ACTR10
10476,1493,3.8896207e-05,ATP5PD
57403,15020,3.8895254e-05,RAB22A
153222,4511,3.8894475e-05,CREBRF
7389,17876,3.8894126e-05,UROD
6734,17076,3.889341e-05,SRPRA
8993,20676,3.8893173e-05,PGLYRP1
10634,1701,3.888982e-05,GAS2L1
10844,2096,3.8889528e-05,TUBGCP2
5897,15493,3.8885522e-05,RAG2
10623,1690,3.8882623e-05,POLR3C
27299,7889,3.8882317e-05,ADAMDEC1
56922,14757,3.8876613e-05,MCCC1
5017,12250,3.8876184e-05,OVOL1
10811,2076,3.8875634e-05,NOXA1
11154,2399,3.8875587e-05,AP4S1
55859,14419,3.8873244e-05,BEX1
3275,9300,3.8872902e-05,PRMT2
53981,13235,3.886926e-05,CPSF2
64780,16576,3.8868733e-05,MICAL1
9462,21472,3.8868682e-05,RASAL2
51009,12420,3.8867776e-05,DERL2
51574,12862,3.886754e-05,LARP7
2662,7587,3.8862636e-05,GDF10
54910,13648,3.885934e-05,SEMA4C
9620,21614,3.88569e-05,CELSR1
23019,6161,3.8856015e-05,CNOT1
8330,19295,3.8855567e-05,H2AC15
55972,14485,3.884744e-05,SLC25A40
10736,1996,3.8846414e-05,SIX2
10400,1415,3.884492e-05,PEMT
6942,17310,3.884334e-05,TCF20
26043,7325,3.8843013e-05,UBXN7
9966,21953,3.8840786e-05,TNFSF15
11142,2389,3.8837283e-05,PKIG
5354,13169,3.8836293e-05,PLP1
58497,15426,3.883423e-05,PRUNE1
5256,13058,3.883052e-05,PHKA2
26228,7433,3.882998e-05,STAP1
51690,12934,3.8829927e-05,LSM7
10075,797,3.8827668e-05,HUWE1
10723,1985,3.8827646e-05,SLC12A7
57698,15278,3.8823564e-05,SHTN1
7111,17450,3.8822447e-05,TMOD1
50617,12320,3.8819664e-05,ATP6V0A4
22995,6140,3.881756e-05,CEP152
23647,6697,3.8813996e-05,ARFIP2
1070,1965,3.8810733e-05,CETN3
284996,8375,3.8809667e-05,RNF149
51750,12972,3.880919e-05,RTEL1
11216,2460,3.8808605e-05,AKAP10
4534,11839,3.8803904e-05,MTM1
27292,7883,3.8802053e-05,DIMT1
9857,21847,3.8798753e-05,CEP350
8803,20485,3.879746e-05,SUCLA2
64215,16160,3.8792165e-05,DNAJC1
6640,16979,3.8792125e-05,SNTA1
9050,20789,3.8791193e-05,PSTPIP2
8787,20469,3.8788832e-05,RGS9
10906,2154,3.878696e-05,TRAFD1
123920,3175,3.8785118e-05,CMTM3
55553,14152,3.877779e-05,SOX6
23753,6727,3.8776256e-05,SDF2L1
5818,15383,3.8775168e-05,NECTIN1
10513,1528,3.8771817e-05,APPBP2
9410,21407,3.8771126e-05,SNRNP40
9537,21543,3.8767987e-05,TP53I11
51160,12551,3.8766735e-05,VPS28
55422,14096,3.8766608e-05,ZNF331
55785,14352,3.876588e-05,FGD6
65997,16926,3.876522e-05,RASL11B
911,20901,3.8764076e-05,CD1C
10390,1402,3.876182e-05,CEPT1
83699,19420,3.875959e-05,SH3BGRL2
10578,1647,3.875907e-05,GNLY
23774,6740,3.8754744e-05,BRD1
93663,21342,3.875472e-05,ARHGAP18
11329,2605,3.8752645e-05,STK38
26292,7489,3.8750903e-05,MYCBP
23223,6348,3.8748978e-05,RRP12
51655,12914,3.874595e-05,RASD1
55022,13757,3.8745413e-05,PID1
794,18378,3.874529e-05,CALB2
29841,8891,3.874358e-05,GRHL1
64689,16508,3.8742306e-05,GORASP1
8411,19593,3.874225e-05,EEA1
106821730,1952,3.8739407e-05,BUB1B-PAK6
55074,13799,3.8738188e-05,OXR1
65005,16679,3.873689e-05,MRPL9
23082,6219,3.873612e-05,PPRC1
1201,3029,3.8736056e-05,CLN3
22902,6073,3.8735234e-05,RUFY3
23564,6633,3.873045e-05,DDAH2
57045,14843,3.8729908e-05,TWSG1
55593,14177,3.8726655e-05,OTUD5
23176,6303,3.8725804e-05,SEPTIN8
26503,7537,3.872344e-05,SLC17A5
9802,21797,3.872125e-05,DAZAP2
57187,14947,3.8720944e-05,THOC2
56833,14707,3.872038e-05,SLAMF8
26100,7364,3.871674e-05,WIPI2
25903,7189,3.8716364e-05,OLFML2B
27429,7941,3.8711518e-05,HTRA2
22904,6075,3.8711423e-05,SBNO2
7064,17402,3.8709797e-05,THOP1
10480,1499,3.8709033e-05,EIF3M
6278,15893,3.8707556e-05,S100A7
23353,6461,3.8707178e-05,SUN1
9807,21801,3.870053e-05,IP6K1
57530,15138,3.869967e-05,CGN
26578,7573,3.8698006e-05,OSTF1
11342,2622,3.8696522e-05,RNF13
54103,13263,3.8694383e-05,GSAP
1267,3333,3.8693142e-05,CNP
84643,19884,3.868985e-05,KIF2B
100287932,341,3.868887e-05,TIMM23
26035,7317,3.868874e-05,GLCE
9538,21544,3.8685786e-05,EI24
9728,21724,3.8684124e-05,SECISBP2L
114990,2755,3.8682578e-05,VASN
54861,13600,3.868107e-05,SNRK
23460,6543,3.8678907e-05,ABCA6
9984,21968,3.8677943e-05,THOC1
152007,4458,3.8677073e-05,GLIPR2
6900,17242,3.8673174e-05,CNTN2
144402,4029,3.867036e-05,CPNE8
359845,9959,3.8668146e-05,RFLNB
10456,1471,3.866709e-05,HAX1
7080,17418,3.8666658e-05,NKX2-1
80142,18811,3.8664744e-05,PTGES2
439996,11578,3.865711e-05,IFIT1B
9013,20707,3.865426e-05,TAF1C
114793,2706,3.8653816e-05,FMNL2
157567,4615,3.86501e-05,ANKRD46
57185,14945,3.8645867e-05,NIPAL3
6123,15749,3.8645692e-05,RPL3L
50813,12361,3.8641276e-05,COPS7A
3257,9279,3.8641017e-05,HPS1
116362,2859,3.8639697e-05,RBP7
6320,15933,3.8638882e-05,CLEC11A
9064,20822,3.8638856e-05,MAP3K6
84142,19608,3.8635648e-05,ABRAXAS1
4809,12051,3.8635553e-05,SNU13
5546,14112,3.863377e-05,PRCC
10980,2233,3.8631308e-05,COPS6
10248,1240,3.8629143e-05,POP7
81849,19188,3.862733e-05,ST6GALNAC5
134429,3664,3.8625865e-05,STARD4
11328,2604,3.8623974e-05,FKBP9
55658,14233,3.8621954e-05,RNF126
64422,16342,3.8621863e-05,ATG3
1207,3046,3.861841e-05,CLNS1A
30845,9104,3.8614515e-05,EHD3
85004,20127,3.8612707e-05,RERG
23333,6444,3.8602844e-05,DPY19L1
4287,11497,3.86014e-05,ATXN3
51705,12947,3.8600625e-05,EMCN
11190,2440,3.8599614e-05,CEP250
51388,12741,3.8593993e-05,NIP7
3640,10004,3.859254e-05,INSL3
79080,18274,3.859194e-05,CCDC86
6642,16981,3.8591847e-05,SNX1
10570,1639,3.8589962e-05,DPYSL4
7844,18182,3.8589642e-05,RNF103
64757,16555,3.85889e-05,MTARC1
85235,20161,3.858754e-05,H2AC12
10301,1328,3.858388e-05,DLEU1
54431,13329,3.8583647e-05,DNAJC10
9526,21531,3.8581624e-05,MPDU1
23205,6330,3.8577153e-05,ACSBG1
22913,6082,3.8576723e-05,RALY
6845,17189,3.857466e-05,VAMP7
6710,17052,3.857298e-05,SPTB
79366,18374,3.8570382e-05,HMGN5
9863,21853,3.8568218e-05,MAGI2
6895,17236,3.8567556e-05,TARBP2
84706,19935,3.856671e-05,GPT2
25996,7285,3.8565206e-05,REXO2
25975,7271,3.8564773e-05,EGFL6
54676,13482,3.8559738e-05,GTPBP2
9528,21533,3.855971e-05,TMEM59
7802,18164,3.8559418e-05,DNALI1
8725,20419,3.855936e-05,URI1
54587,13448,3.8558683e-05,MXRA8
8605,20309,3.855849e-05,PLA2G4C
51586,12867,3.8558304e-05,MED15
55127,13843,3.8556274e-05,HEATR1
23304,6418,3.8554557e-05,UBR2
6905,17247,3.8554503e-05,TBCE
401541,11038,3.8553495e-05,CENPP
79646,18464,3.855252e-05,PANK3
80152,18819,3.8549606e-05,CENPT
114908,2746,3.854918e-05,TMEM123
4163,11418,3.8548493e-05,MCC
7922,18352,3.8547885e-05,SLC39A7
9879,21867,3.854745e-05,DDX46
119,2985,3.8547063e-05,ADD2
115817,2811,3.854632e-05,DHRS1
28227,8022,3.8545433e-05,PPP2R3B
23424,6521,3.854418e-05,TDRD7
