Index,Score,ncbi_gene_id,claim_name
13713,4.4091633753851056e-05,54979,PLAAT2
15673,4.409146276884712e-05,6048,RNF5
12515,4.409009125083685e-05,51117,COQ4
1941,4.40900657849852e-05,10669,CGREF1
2351,4.408976747072302e-05,11103,KRR1
2669,4.408917811815627e-05,114134,SLC2A13
3191,4.4089047150919214e-05,124359,CDYL2
3705,4.408903623698279e-05,1358,CPA2
13279,4.408883978612721e-05,541565,C8orf58
18696,4.408857421367429e-05,79922,MRM1
13278,4.408797394717112e-05,54149,C21orf91
15169,4.408664972288534e-05,57563,KLHL8
10922,4.40865769633092e-05,400506,KNOP1
6921,4.4085703848395497e-05,254394,MCM9
21338,4.408547101775184e-05,93650,ACP4
3969,4.408520908327773e-05,1431,CS
4543,4.408503446029499e-05,154043,CNKSR3
12918,4.40846270066686e-05,51660,MPC1
4282,4.4083815737394616e-05,148867,SLC30A7
10856,4.408376116771251e-05,3993,LLGL2
2434,4.408352469909005e-05,11185,INMT
14806,4.40832955064252e-05,56981,PRDM11
12455,4.4083168177166954e-05,51057,WDPCP
14809,4.4082415115553886e-05,56985,ADPRM
420,4.4081927626393735e-05,100379345,MIR181A2HG
10886,4.40817057096865e-05,399909,PCNX3
13017,4.408146924106404e-05,5201,PFDN1
18840,4.4081429223297164e-05,80194,TMEM134
7371,4.408140011946671e-05,26119,LDLRAP1
6381,4.408019594848156e-05,23259,DDHD2
6742,4.408008680911735e-05,23780,APOL2
18764,4.408004679135047e-05,80014,WWC2
2791,4.407964297570288e-05,115548,FCHO2
3252,4.407931919558905e-05,125336,LOXHD1
4826,4.407912274473347e-05,163131,ZNF780B
18201,4.4079013605369255e-05,7881,KCNAB1
2123,4.407876622281037e-05,10876,EDDM3A
2916,4.407853339216672e-05,117195,MRGPRX3
18256,4.407809683470987e-05,79050,NOC4L
2540,4.407802043715492e-05,11278,KLF12
16049,4.4077576603740454e-05,63973,NEUROG2
5397,4.4077376514906064e-05,2009,EML1
10727,4.4077372876927257e-05,390940,PINLYP
2804,4.407723463373259e-05,115749,C12orf56
15907,4.4077176426071674e-05,6293,VPS52
4894,4.407707820064388e-05,165324,UBXN2A
18346,4.4076885387767106e-05,79188,TMEM43
6205,4.407649248605594e-05,23066,CAND2
4448,4.407559390529059e-05,151887,CCDC80
9623,4.407555388752371e-05,342527,SMTNL2
10518,4.407520100357942e-05,388962,BOLA3
547,4.407512096804567e-05,100505994,LUCAT1
720,4.407512096804567e-05,100527960,MROH7-TTC4
13748,4.407512096804567e-05,550112,UBA6-DT
16119,4.407512096804567e-05,641364,SLC7A11-AS1
3846,4.407480446388945e-05,139886,SPIN4
2154,4.4074586185161024e-05,10906,TRAFD1
10809,4.4074549805372953e-05,3933,LCN1
17004,4.407434244058095e-05,6658,SOX3
18336,4.407401866046712e-05,79174,CRELD2
9318,4.4073734898120165e-05,33,ACADL
7883,4.407354208524339e-05,27292,DIMT1
11939,4.40733929281123e-05,4685,NCAM2
12177,4.407311644172296e-05,4943,TBC1D25
3670,4.4072796299587935e-05,134526,ACOT12
4184,4.407267988426611e-05,147495,APCDD1
4655,4.407256710692309e-05,158228,FAM201A
18472,4.407253072713502e-05,79654,HECTD3
4831,4.407199958222918e-05,163223,ZNF676
17863,4.407196684041992e-05,7373,COL14A1
3681,4.407131200423464e-05,134864,TAAR1
21619,4.407114829518832e-05,9627,SNCAIP
3346,4.407106825965457e-05,126969,SLC44A3
18948,4.407079177326523e-05,80704,SLC19A3
14313,4.407063534017652e-05,55745,AP5M1
14140,4.407037704368122e-05,55529,PIP4P2
14316,4.407014057505876e-05,55749,CCAR1
6130,4.406988591654226e-05,22984,PDCD11
3698,4.406864900374785e-05,135398,C6orf141
15188,4.406778680277057e-05,57583,TMEM181
216,4.406748485052958e-05,100132288,TEKT4P2
19752,4.4067404814995825e-05,84331,MCRIP2
5082,4.4066153350286186e-05,1757,SARDH
6766,4.4066106056561694e-05,242,ALOX12B
12247,4.4065804104320705e-05,5013,OTX1
7130,4.4065778638469055e-05,2583,B4GALNT1
20714,4.406565858516842e-05,9016,SLC25A14
4628,4.406563675729558e-05,157753,TMEM74
15287,4.4065505790058523e-05,57706,DENND1A
17443,4.406546941027045e-05,7105,TSPAN6
17428,4.4065352994948626e-05,7092,TLL1
7093,4.406505104270764e-05,25792,CIZ1
2447,4.406449806992896e-05,11199,ANXA10
2891,4.406414882396348e-05,116844,LRG1
7509,4.406391235534102e-05,2637,GBX2
17254,4.406358493724838e-05,6913,TBX15
18734,4.406310472404584e-05,79971,WLS
9368,4.40629301010631e-05,3362,HTR6
18675,4.406286097946577e-05,79894,ZNF672
6062,4.4062588131055236e-05,22891,ZNF365
14937,4.406231892062351e-05,57176,VARS2
14165,4.406220614328049e-05,55576,STAB2
7449,4.4062151573598385e-05,26249,KLHL3
12706,4.4062002416467294e-05,51339,DACT1
20329,4.406169318826869e-05,8629,JRK
955,4.406124207889661e-05,101060351,TBC1D3K
9407,4.4061176595278084e-05,338322,NLRP10
8569,4.406114749144763e-05,286410,ATP11C
945,4.4060361688025296e-05,10103,TSPAN1
19105,4.4060310756321996e-05,81553,CYRIA
2587,4.406021980685182e-05,113189,CHST14
12412,4.4059575884602964e-05,51000,SLC35B3
5256,4.40594922110904e-05,196383,RILPL2
12176,4.405914660310373e-05,4942,OAT
11127,4.4059124775230885e-05,404636,DENND10
21318,4.4059022911824286e-05,93550,ZFAND4
14607,4.405865911394358e-05,56270,WDR45B
430,4.4058375351596624e-05,100419033,APONP
16620,4.405836807563901e-05,64855,NIBAN2
12768,4.4056698243366554e-05,51435,SCARA3
4487,4.405624349601567e-05,152579,SCFD2
15557,4.405575600685552e-05,59347,TPT1P8
6572,4.405547588248737e-05,23503,ZFYVE26
6889,4.4054908357793465e-05,253827,MSRB3
18481,4.405467916512862e-05,79665,DHX40
15289,4.405426443554461e-05,57708,MIER1
6926,4.405375148053281e-05,254531,LPCAT4
13217,4.4053071178495884e-05,53844,COPG2IT1
4457,4.405305298860185e-05,152006,RNF38
11549,4.4053005694877356e-05,4340,MOG
6440,4.405285289976746e-05,23328,SASH1
8514,4.405256186146289e-05,285971,ZNF775
21079,4.405157596920617e-05,9203,ZMYM3
8282,4.405093932291493e-05,284366,KLK9
21025,4.40507719758898e-05,91746,YTHDC1
8133,4.4050259020878e-05,283489,CHAMP1
16324,4.4050044380128384e-05,644096,SDHAF1
8413,4.404978972161189e-05,285282,RABL3
12339,4.404965147841722e-05,50674,NEUROG3
14398,4.4049429561709985e-05,55837,EAPP
20049,4.404906940180808e-05,84910,TMEM87B
2828,4.4049043935956433e-05,116068,LYSMD3
17171,4.404807623359375e-05,6821,SUOX
1545,4.4047890696674585e-05,10529,NEBL
3127,4.4047639676136896e-05,122830,NAA30
18095,4.4047428673366085e-05,7701,ZNF142
13539,4.404732317198068e-05,54795,TRPM4
12397,4.404701030580327e-05,50939,IMPG2
3890,4.4046591938240454e-05,140700,SAMD10
1148,4.404633000376634e-05,101929272,DTNB-AS1
13671,4.4046264520147815e-05,54936,ADPRS
10152,4.404605715535581e-05,375033,PEAR1
21394,4.4045053073205054e-05,94032,CAMK2N2
6136,4.40447693108581e-05,22990,PCNX1
1542,4.404471110319719e-05,10526,IPO8
4662,4.4044551032129675e-05,158326,FREM1
7301,4.404418359627016e-05,26017,FAM32A
2990,4.404405990499072e-05,119180,LYZL2
15424,4.4043976231478155e-05,58495,OVOL2
19664,4.404381979838945e-05,84236,RHBDD1
6310,4.404287756187841e-05,23184,MESD
18814,4.4042513763997704e-05,80145,THOC7
20891,4.4042499212082475e-05,91012,CERS5
1996,4.4042448280379176e-05,10736,SIX2
11824,4.4041211367584765e-05,4498,MT1JP
13752,4.404110222822055e-05,55015,PRPF39
5356,4.404078208608553e-05,2001,ELF5
309,4.4040716602467e-05,100271873,AIRN
16397,4.404006904223934e-05,6450,SH3BGR
19357,4.403996717883274e-05,83544,DNAL1
4178,4.4039959902875125e-05,147372,CCBE1
19898,4.403979255585e-05,84662,GLIS2
19649,4.4039574277121574e-05,84216,TMEM117
10122,4.4039297790732235e-05,3747,KCNC2
1429,4.403905768413097e-05,10417,SPON2
12506,4.4038657506462187e-05,51108,METTL9
20451,4.403856655699201e-05,8763,CD164
3928,4.403814455145039e-05,140883,ZNF280B
12460,4.403795173857361e-05,51061,TXNDC11
15083,4.403786442708224e-05,57466,SCAF4
18766,4.403766797622666e-05,80018,NAA25
18952,4.40373296441976e-05,80714,PBX4
1600,4.403715138323605e-05,105378580,LINC01409
4963,4.4036445615347475e-05,168537,GIMAP7
19132,4.403627463034354e-05,81607,NECTIN4
539,4.4036132749170065e-05,100505881,MAGI2-AS3
19138,4.4036096369381994e-05,81614,NIPA2
13169,4.403564162203111e-05,5354,PLP1
150,4.403539787745103e-05,100130705,SPMIP1
15671,4.403530329000205e-05,60468,BACH2
8489,4.4035143218934536e-05,285782,CAGE1
5341,4.403512866701931e-05,199920,FYB2
11623,4.403487764648162e-05,440416,CCDC144NL-AS1
556,4.403474667924456e-05,100506084,ARL17B
18661,4.403464117785916e-05,79877,DCAKD
7667,4.4033506128471345e-05,2681,GGTA1
12888,4.403309503686614e-05,51617,NSG2
12818,4.403295315569267e-05,51513,ETV7
12626,4.40323019574862e-05,51257,MARCHF2
19221,4.403229468152858e-05,8195,MKKS
8816,4.403218190418556e-05,2918,GRM8
19341,4.4032069126842543e-05,83481,EPPK1
3104,4.403198909130879e-05,122183,PRR20A
13735,4.403192360769026e-05,55000,TUG1
8128,4.403178536449559e-05,283464,GXYLT1
15428,4.4031039578840137e-05,58499,ZNF462
21343,4.403086131787859e-05,93664,CADPS2
13987,4.403078492032364e-05,55278,QRSL1
10538,4.403070124681108e-05,389124,IQCF5
3107,4.403037382871844e-05,122416,ANKRD9
8264,4.40298936155159e-05,284307,ZIK1
2423,4.40296862507239e-05,11174,ADAMTS6
4465,4.402906051836908e-05,152137,CCDC50
1522,4.402889317134395e-05,10501,SEMA6B
2266,4.402735794428736e-05,11017,SNRNP27
7406,4.402664126246236e-05,261729,STEAP2
7537,4.402649574331008e-05,26503,SLC17A5
3640,4.402587728691287e-05,133686,NADK2
4261,4.4025873648934066e-05,148479,PHF13
16106,4.402544072945602e-05,64115,VSIR
3507,4.40253788838163e-05,129880,BBS5
8071,4.402534250402823e-05,283149,BCL9L
19559,4.402402919367887e-05,84064,HDHD2
14255,4.4024011003784835e-05,55681,SCYL2
12490,4.4023949158145115e-05,51093,METTL25B
14563,4.402343256515451e-05,56156,TEX13B
19464,4.402334161568433e-05,83857,TMTC1
1029,4.4022912334185094e-05,10170,DHRS9
19537,4.40219919255469e-05,83992,CTTNBP2
10369,4.402179183671251e-05,387338,NSUN4
18572,4.402167542139068e-05,79778,MICALL2
4406,4.40213261754252e-05,151176,ERFE
18709,4.402121339808218e-05,79937,CNTNAP3
3167,4.402119157020934e-05,123787,PRSS29P
3235,4.402119157020934e-05,124976,SPNS2
12584,4.402118065627292e-05,51200,CPA4
12604,4.402099148137495e-05,51228,GLTP
10449,4.402071499498561e-05,388364,TMIGD1
11145,4.4020533096045256e-05,4059,BCAM
2739,4.402036574902013e-05,114899,C1QTNF3
20038,4.4020096538588405e-05,84898,PLXDC2
8033,4.402006379677914e-05,282679,AQP11
3234,4.4020045606885105e-05,124975,GGT6
15269,4.401946353027597e-05,57688,ZSWIM6
6051,4.401931801112369e-05,22880,MORC2
1327,4.40191724919714e-05,10300,KATNB1
13166,4.401909973239526e-05,5350,PLN
14196,4.4019070628564805e-05,55617,TASP1
4122,4.401831756695174e-05,146456,TMED6
3532,4.401825208333321e-05,130507,UBR3
4011,4.4018219341523945e-05,144108,SPTY2D1
8198,4.40180920122657e-05,283951,UQCC4
6646,4.401753540150821e-05,23585,TMEM50A
7348,4.40173753304407e-05,26073,POLDIP2
4843,4.401729893288575e-05,163590,TOR1AIP2
7931,4.401725891511887e-05,27351,DESI1
8308,4.401694968692027e-05,284459,ZNF875
18234,4.4016942410962656e-05,79020,C7orf25
7715,4.401687692734413e-05,26994,RNF11
4569,4.401668775244616e-05,154810,AMOTL1
10798,4.4016644096700475e-05,392617,ELFN1
4505,4.4016480387654155e-05,153020,RASGEF1B
19944,4.40162984887138e-05,84726,PRRC2B
3774,4.401623300509527e-05,138050,HGSNAT
4305,4.401613841764629e-05,149420,PDIK1L
3778,4.4015967432642356e-05,138162,PIERCE1
4654,4.4015829189447686e-05,158219,TTC39B
16099,4.4015756429871544e-05,64106,NPFFR1
4375,4.401548358146101e-05,1506,CTRL
12447,4.4015469029545784e-05,51043,ZBTB7B
4433,4.4015043386025354e-05,151556,GPR155
15073,4.4014981540385634e-05,57456,KIAA1143
20444,4.4014654122292995e-05,8751,ADAM15
10097,4.401449768920429e-05,374291,NDUFS7
5668,4.401406113174744e-05,219287,AMER2
6619,4.401396290631965e-05,23550,PSD4
13608,4.4012751459376886e-05,54867,TMEM214
5944,4.401273690746166e-05,2239,GPC4
19394,4.401263868203387e-05,83641,FAM107B
13476,4.401253681862727e-05,54663,WDR74
20746,4.4012376747559756e-05,9032,TM4SF5
15551,4.401232581585646e-05,59340,HRH4
20581,4.401212572702207e-05,8908,GYG2
30,4.401154365041293e-05,100093630,SNHG8
9137,4.401097976369783e-05,3116,HLA-DPB2
21533,4.4010201236233115e-05,9528,TMEM59
17348,4.400996840558946e-05,7007,TECTA
12670,4.4009964767610654e-05,51300,TIMMDC1
11018,4.4009851990267634e-05,401393,AZGP1P2
14133,4.400922989589162e-05,55512,SMPD3
4626,4.400859688757919e-05,157708,SEC11B
11043,4.400859688757919e-05,401563,LINC02908
17546,4.400859688757919e-05,724033,MIR663A
20182,4.400859688757919e-05,85319,BAGE2
13460,4.400859324960038e-05,54621,VSIG10
2332,4.400824764161371e-05,11081,KERA
8880,4.40079347754363e-05,29796,UQCR10
4401,4.400760735734366e-05,151056,PLB1
16959,4.400739271659404e-05,6620,SNCB
2624,4.400738907861523e-05,11344,TWF2
15547,4.400728357722983e-05,59336,PRDM13
11058,4.4007025280734524e-05,4018,LPA
6264,4.400687612360343e-05,23136,EPB41L3
14562,4.400661418912932e-05,56155,TEX14
21162,4.4006512325722724e-05,9253,NUMBL
14263,4.400647594593465e-05,55691,FRMD4A
688,4.4004784285789356e-05,100507487,LINC02615
17680,4.400465695653111e-05,728661,SLC35E2B
13939,4.4004471419611946e-05,55226,NAT10
995,4.400403122417629e-05,10141,LINC01587
8726,4.4003922084812075e-05,28986,MAGEH1
14731,4.4002546928822994e-05,56895,AGPAT4
9770,4.4002044887747616e-05,347527,ARSH
18995,4.400176476337947e-05,80820,EEPD1
9998,4.4001495552947745e-05,3632,INPP5A
15706,4.4001120841130614e-05,60626,RIC8A
16587,4.400088437250815e-05,64792,IFT22
4133,4.400082980282605e-05,146705,TEPSIN
3143,4.40005496784579e-05,123207,C15orf40
9429,4.4000546040479094e-05,338657,CENATAC
8866,4.4000320485793054e-05,29763,PACSIN3
16145,4.4000145862810314e-05,641700,ECSCR
4480,4.399986573844217e-05,152485,ZNF827
3373,4.399946192279458e-05,127391,TMCO2
360,4.399917816044763e-05,100288911,CRIM1-DT
8223,4.3999029003316537e-05,284076,TTLL6
11955,4.399896351969801e-05,4702,NDUFA8
6690,4.399867248139344e-05,23640,HSPBP1
21482,4.399855970405042e-05,9472,AKAP6
15555,4.3998254113830626e-05,59344,ALOXE3
9131,4.399807221489027e-05,311,ANXA11
5074,4.399805766297504e-05,1746,DLX2
17995,4.3997530156048015e-05,755,CFAP410
19806,4.399726094561629e-05,84466,MEGF10
1022,4.399722456582822e-05,10164,CHST4
4891,4.399722092784941e-05,165215,FAM171B
3937,4.3997093598591164e-05,141,ADPRH
2292,4.399674799060449e-05,11045,UPK1A
2579,4.399606041260995e-05,113157,RPLP0P2
17263,4.399606041260995e-05,692086,SNORD17
12624,4.399601311888546e-05,51255,RNF181
16481,4.3995827581966296e-05,64641,EBF2
10397,4.39956238551531e-05,387755,INSC
8401,4.399554745759815e-05,285195,SLC9A9
19453,4.3994888983434066e-05,8382,NME5
2215,4.399476165417582e-05,10966,RAB40B
3298,4.39937793998979e-05,126298,IRGQ
3093,4.399368117447011e-05,121665,SPPL3
8580,4.399320823722519e-05,2865,FFAR3
6407,4.3992764403810725e-05,2329,FMO4
13520,4.399261160870083e-05,54760,PCSK4
3060,4.399257886689156e-05,121053,NOPCHAP1
10054,4.399249883135781e-05,3697,ITIH1
19130,4.3992400605930015e-05,81605,URM1
17841,4.399218232720159e-05,7348,UPK1B
12627,4.3991811253363267e-05,51258,MRPL51
800,4.399175304570235e-05,10077,TSPAN32
20267,4.399145473144017e-05,8551,INE2
10401,4.399143290356733e-05,387778,SPDYC
10931,4.399088356876746e-05,400619,LINC00511
1317,4.3990035919705406e-05,10291,SF3A1
3526,4.39896211901214e-05,130355,C2orf76
9157,4.39894174633082e-05,3139,HLA-L
19094,4.398937744554132e-05,81532,MOB2
7378,4.398784585646354e-05,26133,TRPC4AP
13867,4.398672535899095e-05,55153,SDAD1
20939,4.3986648961436003e-05,91304,TMEM259
2775,4.3986598029732704e-05,115294,PCMTD1
936,4.3986372475046664e-05,100996539,ITPR1-DT
1333,4.398612509248778e-05,10309,CCNO
1143,4.398476448841393e-05,101929153,LINC02114
20937,4.3983993236906826e-05,9130,FAM50A
13673,4.3983945943182334e-05,54938,SARS2
20879,4.398340024636127e-05,9096,TBX18
16330,4.398326564114541e-05,644139,PIRT
11352,4.398252349346876e-05,4118,MAL
12421,4.398247619974427e-05,5101,PCDH9
19766,4.398219607537612e-05,84365,NIFK
1053,4.398157761897892e-05,101927151,LINC02987
15915,4.398148666950874e-05,6302,TSPAN31
19145,4.39808500232175e-05,81621,KAZALD1
2492,4.398056262289174e-05,11244,ZHX1
62,4.397990778670646e-05,100127983,C8orf88
2598,4.397970042191446e-05,11325,DDX42
2112,4.397925658849999e-05,10865,ARID5A
21901,4.3979140173178166e-05,9911,TMCC2
8069,4.3979092879453674e-05,283140,LINC02762
21093,4.397898374008946e-05,92126,DSEL
14252,4.397867451189086e-05,55679,LIMS2
3557,4.397815791890025e-05,131096,KCNH8
3621,4.397795783006586e-05,132949,AASDH
4525,4.3977841414744034e-05,153579,BTNL9
19021,4.3977652239846066e-05,8092,ALX1
4166,4.3977488530799747e-05,147138,TMC8
3438,4.39765426563099e-05,128486,FITM2
672,4.397639713715762e-05,100507321,ERVK13-1
6720,4.397601151140407e-05,23731,TMEM245
2091,4.397599695948884e-05,10838,ZNF275
8620,4.3975978769594803e-05,28774,IGLV8-61
3827,4.397576776682399e-05,139411,PTCHD1
12355,4.397565862745978e-05,50805,IRX4
18860,4.3975538574159145e-05,8022,LHX3
5785,4.397500742925331e-05,220441,RNF152
7809,4.3974639993393794e-05,27143,PALD1
7572,4.3973988795187324e-05,26577,PCOLCE2
8756,4.3973788706352934e-05,29071,C1GALT1C1
6483,4.397355951368809e-05,23381,SMG5
21051,4.397349766804837e-05,9187,SLC24A1
9826,4.397252996568568e-05,348840,ANKRD18DP
19691,4.397200245875865e-05,84268,RPAIN
14985,4.397199154482223e-05,57282,SLC4A10
13213,4.397183874971233e-05,53838,C11orf24
19832,4.3971635022899136e-05,84528,RHOXF2
16335,4.397155498736538e-05,64418,TMEM168
8908,4.397138036438264e-05,2989,GULOP
18349,4.3971183913527057e-05,79191,IRX3
13595,4.397094016894698e-05,54858,PGPEP1
17779,4.39706927863881e-05,729970,CNN3-DT
15538,4.39705909229815e-05,59286,UBL5
15521,4.397045631776564e-05,5920,PLAAT4
9491,4.396941949380562e-05,339524,LINC01140
18120,4.39687428297475e-05,7741,ZSCAN26
4227,4.3968622776446864e-05,147991,DPY19L3
3305,4.396782605908811e-05,126328,NDUFA11
14925,4.3967495003016666e-05,57159,TRIM54
18323,4.3967382225673646e-05,79158,GNPTAB
6201,4.396727672428824e-05,23062,GGA2
9900,4.396724034450017e-05,353500,BMP8A
12781,4.3966894736513495e-05,51454,GULP1
8214,4.396675285534002e-05,284021,MILR1
18205,4.39656650996767e-05,78987,CRELD1
2271,4.3965043005300686e-05,11021,RAB35
4467,4.3965017539449036e-05,152189,CMTM8
9190,4.396492295200005e-05,317662,FAM149B1
21151,4.396454096422531e-05,9245,GCNT3
18642,4.396430085762404e-05,79856,SNX22
3962,4.396411532070488e-05,142891,SAMD8
19646,4.396410076878965e-05,84206,MEX3B
5797,4.3963267671642825e-05,220929,ZNF438
15014,4.396310760057531e-05,57396,CLK4
17261,4.3963056668872014e-05,692076,SNORD7
20000,4.3962543713860214e-05,84842,HPDL
17449,4.396183794597164e-05,7110,TMF1
13535,4.396179792820476e-05,54788,DNAJB12
20237,4.3961354094790295e-05,8545,CGGBP1
18859,4.3961343180853873e-05,80219,COQ10B
17772,4.396071017254144e-05,729873,TBC1D3
6028,4.3960626499028876e-05,22858,CILK1
20971,4.396056829136796e-05,9145,SYNGR1
5021,4.3960317270830274e-05,170850,KCNG3
13589,4.396020085550845e-05,54852,PAQR5
20935,4.3959851609542966e-05,91298,RLIG1
7457,4.39598188677337e-05,26258,BLOC1S6
8814,4.395948053570464e-05,2916,GRM6
5179,4.395914220367558e-05,187,APLNR
9467,4.3958727474091575e-05,339287,MSL1
3183,4.395816722535528e-05,1241,LTB4R
10436,4.3957774323644117e-05,388272,C16orf87
7201,4.3957414163742214e-05,259173,ALS2CL
8992,4.3957337766187266e-05,29995,LMCD1
11517,4.395716678118333e-05,4308,TRPM1
14111,4.3956286390312016e-05,55454,CSGALNACT2
16111,4.395619544084184e-05,64123,ADGRL4
14435,4.395585710881278e-05,55885,LMO3
4016,4.395536961965263e-05,144165,PRICKLE1
19672,4.395536598167382e-05,84248,FYTTD1
13201,4.3955111323157325e-05,53820,RIPPLY3
8446,4.39549949078355e-05,285521,COX18
20331,4.3954300053883344e-05,8630,HSD17B6
13986,4.3954260036116466e-05,55277,FGGY
6243,4.395425276015885e-05,23111,SPART
6710,4.395395080791786e-05,23676,SMPX
6309,4.395375799504109e-05,23181,DIP2A
3722,4.395369614940137e-05,136227,COL26A1
12744,4.395335781737231e-05,51390,AIG1
10460,4.395335054141469e-05,388512,CLEC17A
14650,4.395327050588094e-05,566,AZU1
19731,4.39532013842836e-05,84307,ZNF397
17957,4.395319410832599e-05,7499,XG
3179,4.3953048589173704e-05,124044,SPATA2L
4517,4.395246287458576e-05,1534,CYB561
6479,4.395242649479769e-05,23376,UFL1
20402,4.3952135456493124e-05,8706,B3GALNT1
2030,4.395124415168539e-05,10777,ARPP21
16944,4.395118958200328e-05,6607,SMN2
5260,4.3951120460405946e-05,196403,DTX3
2768,4.395103678689338e-05,115201,ATG4A
19375,4.395095311338082e-05,83595,SOX7
14727,4.395081123220734e-05,56891,LGALS14
5506,4.394977440824732e-05,203427,SLC25A43
5237,4.3949221435468644e-05,1954,MEGF8
12898,4.394906136440113e-05,51634,RBMX2
16548,4.3948642996838316e-05,64747,MFSD1
18981,4.3948268285021186e-05,80775,TMEM177
21401,4.394811185193248e-05,9407,TMPRSS11D
13454,4.394788993522525e-05,54602,NDFIP2
20132,4.3947729864157736e-05,85014,TMEM141
14049,4.394733332446776e-05,55336,FBXL8
7141,4.39464783994481e-05,25841,ABTB2
11121,4.394626012071967e-05,4043,LRPAP1
16844,4.3946216464973986e-05,654346,LGALS9C
17429,4.3946143705397844e-05,7093,TLL2
16924,4.3945703509962186e-05,65993,MRPS34
11461,4.3945681682089344e-05,4223,MEOX2
9547,4.394482675706968e-05,340348,TSPAN33
11983,4.3944790377281606e-05,473,RERE
12503,4.394466304802336e-05,51105,PHF20L1
4700,4.3944477511104196e-05,159013,CXorf38
13756,4.3944441131316125e-05,55020,TTC38
2242,4.3943851778749377e-05,10990,LILRB5
21889,4.394377538119443e-05,9900,SV2A
20397,4.394302231958136e-05,8701,DNAH11
7490,4.3942425691056997e-05,26297,SERGEF
