Index,Score,ncbi_gene_id,claim_name
4454,0.0001680913228301628,123041,SLC24A4
4326,0.0001680913228301628,169044,COL22A1
4403,0.00016809077584928225,8013,NR4A3
4552,0.00016809077584928225,3636,INPPL1
4553,0.00016809077584928225,860,RUNX2
4395,0.00016809077584928225,4143,MAT1A
4230,0.00016809077584928225,6346,CCL1
4643,0.0001680900491489562,2698,GJA1P1
4315,0.0001680900491489562,2686,GGT7
3723,0.00016808973074964695,8061,FOSL1
4069,0.00016808883432363752,4234,METTL1
2696,0.00016808792090897457,2823,GPM6A
1361,0.00016808792090897457,2822,GPLD1
1718,0.00016808792090897457,10269,ZMPSTE24
1633,0.00016808583609737355,4061,LY6E
2745,0.00016808457188677978,8884,SLC5A6
3306,0.00016808367205163661,6439,SFTPB
3796,0.00016808367205163661,9123,SLC16A3
4736,0.00016808126873793196,10628,TXNIP
3917,0.00016808089198137947,2290,FOXG1
4753,0.00016807525564337065,51527,GSKIP
3954,0.00016807424825000952,3384,ICAM2
3722,0.00016807424825000952,100132417,FCGR1CP
3926,0.00016807424825000952,3661,IRF3
3641,0.00016807424825000952,22801,ITGA11
3645,0.00016807424825000952,4795,NFKBIL1
3955,0.00016807424825000952,3433,IFIT2
3412,0.00016807424825000952,1087,CEACAM7
4723,0.00016807416683796398,10746,MAP3K2
3048,0.00016807268231100152,9446,GSTO1
3436,0.00016807118302424872,6317,SERPINB3
4632,0.00016806888402205316,5055,SERPINB2
3470,0.00016806826211325613,64137,ABCG4
4699,0.00016806728685168093,2498,FTH1P3
566,0.00016806728685168093,2499,FTH1P4
4060,0.00016805991306297164,6510,SLC1A5
1994,0.00016805991306297164,10991,SLC38A3
3666,0.00016805779398579938,3113,HLA-DPA1
2891,0.0001680511501669599,10017,BCL2L10
4741,0.00016805097127952926,7075,TIE1
4610,0.0001680489544661589,6383,SDC2
3387,0.00016804848062585922,8832,CD84
3385,0.00016804848062585922,9232,PTTG1
4458,0.0001680466600944639,8320,EOMES
4386,0.0001680466600944639,23274,CLEC16A
1692,0.00016804606715815822,3098,HK1
2758,0.0001680451957098136,5222,PGA5
4428,0.00016804332853633433,5933,RBL1
4487,0.00016804203104477081,58157,NGB
1006,0.0001680418585495082,6480,ST6GAL1
3890,0.00016803927614208596,7940,LST1
2944,0.00016803881823096727,5868,RAB5A
3956,0.0001680387577192304,4481,MSR1
2812,0.00016803607056448323,6708,SPTA1
3229,0.00016803576961302487,2802,GOLGA3
2946,0.00016803508073170723,27010,TPK1
2597,0.00016803403246128196,2312,FLG
2968,0.00016803351429284203,6370,CCL25
2141,0.00016803253422403895,5502,PPP1R1A
123,0.00016803253422403895,7531,YWHAE
4612,0.00016803253422403895,9306,SOCS6
4711,0.00016803125638936787,8711,TNK1
2796,0.0001680296440340254,4493,MT1E
4614,0.00016802853142025478,11171,STRAP
411,0.00016802800192512266,7356,SCGB1A1
3957,0.0001680278820480447,653361,NCF1
4747,0.00016802697994781348,55351,STK32B
3363,0.0001680234876729131,148022,TICAM1
3483,0.0001680226191843815,7126,TNFAIP1
3472,0.0001680226191843815,51744,CD244
4101,0.00016802259569315836,9474,ATG5
4750,0.00016802259569315836,219771,CCNY
4734,0.00016802259569315836,55054,ATG16L1
3821,0.00016802259569315836,10010,TANK
4751,0.00016802259569315836,56946,EMSY
3075,0.00016802147635748888,56892,TCIM
4215,0.00016802081278402404,5981,RFC1
4019,0.0001680195411842817,4601,MXI1
3698,0.0001680195411842817,3426,CFI
4059,0.0001680195411842817,154075,SAMD3
3726,0.0001680195411842817,3549,IHH
4167,0.00016801785197001652,339766,MROH2A
3423,0.00016801728331120405,5888,RAD51
3779,0.00016801678362750362,170506,DHX36
3760,0.00016801579110220028,10525,HYOU1
4250,0.00016801479841379826,1717,DHCR7
4544,0.00016801479841379826,80270,HSD3B7
3738,0.0001680116210839824,6477,SIAH1
4450,0.00016801106147159474,3916,LAMP1
3203,0.00016801032080639717,80736,SLC44A4
2140,0.000168010135961158,5409,PNMT
2080,0.000168010135961158,3732,CD82
4746,0.00016800892728628978,10568,SLC34A2
3896,0.00016800783507568898,9670,IPO13
3712,0.00016800783507568898,10527,IPO7
3672,0.00016800783507568898,79711,IPO4
3338,0.00016800783507568898,10526,IPO8
4043,0.00016800783507568898,55705,IPO9
4044,0.00016800783507568898,51194,IPO11
2681,0.00016800758645307278,1802,DPH2
4014,0.00016800731833445013,10242,KCNMB2
3814,0.0001680059276950104,5281,PIGF
4288,0.00016800478820528227,2627,GATA6
3244,0.00016799962820930532,391051,UOX
3925,0.0001679990264629484,81539,SLC38A1
2723,0.0001679990264629484,54407,SLC38A2
4083,0.00016799834485621093,8312,AXIN1
3162,0.00016799384559896993,440,ASNS
4516,0.00016799384559896993,10514,MYBBP1A
4745,0.0001679930134577998,5552,SRGN
4648,0.00016799114267538869,79822,ARHGAP28
4706,0.00016799012369660924,3587,IL10RA
4492,0.00016798955443221984,27087,B3GAT1
4579,0.00016798955443221984,30817,ADGRE2
4118,0.00016798739742574618,55107,ANO1
2361,0.00016798700024903295,221955,DAGLB
2306,0.00016798569648720455,4952,OCRL
2534,0.0001679841888803224,54677,CROT
2367,0.0001679841888803224,123096,SLC25A29
1721,0.00016798330862892997,5833,PCYT2
3103,0.00016798330862892997,51727,CMPK1
2204,0.00016798330862892997,5230,PGK1
932,0.00016798330862892997,56994,CHPT1
3101,0.00016798330862892997,5130,PCYT1A
3534,0.00016798279898494348,2354,FOSB
995,0.00016798264148063899,123688,HYKK
2513,0.00016798264148063899,57659,ZBTB4
2519,0.00016798264148063899,89832,CHRFAM7A
1787,0.00016798256906378853,51547,SIRT7
3047,0.00016798256906378853,51548,SIRT6
2434,0.00016798256906378853,23409,SIRT4
3978,0.00016798248334154724,8001,GLRA3
2435,0.00016798243306124784,948,CD36
2797,0.00016798236468904763,644314,MT1IP
4613,0.00016798149456799912,57620,STIM2
2471,0.00016798109002218317,2201,FBN2
4452,0.000167979851426522,162282,ANKFN1
4561,0.000167979851426522,319089,TTC6
4417,0.000167979851426522,51631,LUC7L2
4560,0.000167979851426522,4745,NELL1
4510,0.000167979851426522,84890,ADO
4525,0.000167979851426522,81624,DIAPH3
4333,0.000167979851426522,8089,YEATS4
4466,0.000167979851426522,51196,PLCE1
4512,0.000167979851426522,4925,NUCB2
4562,0.000167979851426522,55757,UGGT2
4583,0.000167979851426522,144453,BEST3
4302,0.000167979851426522,64839,FBXL17
4540,0.000167979851426522,441108,CARINH
4169,0.000167979851426522,7408,VASP
4563,0.000167979851426522,80895,ILKAP
3074,0.00016797947523781496,55379,LRRC59
2784,0.00016797947523781496,55737,VPS35
2315,0.00016797801739670197,7855,FZD5
3909,0.00016797801739670197,229,ALDOB
3910,0.00016797801739670197,230,ALDOC
2580,0.00016797771485642184,154796,AMOT
4347,0.00016797716478058,2001,ELF5
3092,0.00016797682629388883,5873,RAB27A
2947,0.00016797682629388883,6813,STXBP2
905,0.00016797682629388883,201294,UNC13D
904,0.00016797682629388883,8676,STX11
3091,0.00016797682629388883,4068,SH2D1A
4424,0.00016797621079914064,705,BYSL
632,0.00016797464860450508,5568,PRKACG
3463,0.0001679738377642346,7867,MAPKAPK3
4594,0.00016797300159669443,165140,OXER1
2741,0.00016797277023061733,114609,TIRAP
3136,0.0001679725096281724,1982,EIF4G2
4391,0.0001679716435756378,65975,STK33
4133,0.0001679716435756378,4139,MARK1
4319,0.0001679716435756378,57144,PAK5
4504,0.0001679716435756378,9024,BRSK2
4446,0.0001679716435756378,23012,STK38L
4401,0.0001679716435756378,8576,STK16
4368,0.0001679716435756378,5063,PAK3
1746,0.00016797069499935522,27249,MMADHC
3606,0.00016797056036740412,2996,GYPE
3905,0.00016796975995688474,838,CASP5
1285,0.00016796975995688474,100506742,CASP12
4598,0.00016796975995688474,843,CASP10
2988,0.00016796975995688474,23581,CASP14
4596,0.00016796975995688474,837,CASP4
686,0.00016796940367364103,8809,IL18R1
2124,0.00016796940367364103,8807,IL18RAP
4521,0.00016796552374899413,84823,LMNB2
4528,0.00016796552374899413,26580,BSCL2
4526,0.00016796552374899413,10555,AGPAT2
3307,0.00016796405566192927,6525,SMTN
4021,0.00016796405566192927,22938,SNW1
2664,0.0001679639479173173,1596,ADAM3B
3837,0.00016796294094414984,1463,NCAN
4471,0.0001679614928548975,114112,TXNRD3
4336,0.00016795996687812435,7011,TEP1
3076,0.00016795957398232827,64170,CARD9
3863,0.00016795831480439775,7458,EIF4H
4539,0.0001679574730083155,116449,CLNK
4445,0.0001679555956765234,8435,SOAT2
3851,0.00016795458973103467,51684,SUFU
4337,0.0001679539775635292,27190,IL17B
4172,0.0001679539775635292,27189,IL17C
4757,0.0001679532840440164,1946,EFNA5
3815,0.0001679524689805529,81537,SGPP1
2668,0.00016794977451778143,2863,GPR39
4448,0.0001679492159923237,10498,CARM1
2869,0.0001679487552915849,5797,PTPRM
4011,0.00016794752859754851,575,ADGRB1
3916,0.00016794592450588826,167359,NIM1K
3601,0.0001679451791719895,5205,ATP8B1
3745,0.0001679440206996617,1587,ADAM3A
3086,0.0001679430744661185,406912,MIR125B2
2896,0.0001679430744661185,10140,TOB1
4696,0.00016794303152739472,687,KLF9
4245,0.00016794303152739472,693,BTF3P1
4697,0.00016794303152739472,689,BTF3
3175,0.00016794301581215046,112476,PRRT2
4324,0.0001679428287553678,1648,GADD45AP1
2475,0.0001679428287553678,1660,DHX9
4695,0.0001679428287553678,1657,DMXL1
4772,0.0001679428287553678,1641,DCX
4724,0.0001679428287553678,118856,MMP21
1871,0.00016794241373029322,6520,SLC3A2
4604,0.0001679413819385958,5452,POU2F2
4316,0.0001679406337383585,27040,LAT
2532,0.00016794008119339312,2667,GDI2P1
2856,0.00016794008119339312,23522,KAT6B
1378,0.00016794008119339312,2665,GDI2
4425,0.000167939756409322,3201,HOXA4
3694,0.00016793836493498118,436,ASLP1
2636,0.00016793834977613852,813,CALU
4762,0.00016793784624071002,55507,GPRC5D
4698,0.00016793746837659904,1738,DLD
4489,0.00016793632797847078,2709,GJB5
4396,0.00016793613567600053,79660,PPP1R3B
4500,0.00016793613567600053,5506,PPP1R3A
4217,0.00016793613567600053,2770,GNAI1
4218,0.00016793613567600053,2710,GK
2110,0.00016793457275690138,3568,IL5RA
4198,0.00016793443982659922,2273,FHL1
3701,0.00016793386363023053,27302,BMP10
3156,0.00016793356844716642,1517,CTSLP2
4200,0.00016793275659040757,8358,H3C2
4727,0.00016793232928772405,2533,FYB1
4377,0.0001679309842441579,3140,MR1
2499,0.00016793085295204797,3081,HGD
3622,0.00016792955989603802,2497,FTH1P2
3780,0.00016792955989603802,993,CDC25A
4631,0.00016792868450513172,2992,GYG1
4346,0.00016792841289933643,3221,HOXC4
4484,0.00016792801082756654,2262,GPC5
3979,0.00016792778303196507,7184,HSP90B1
4447,0.00016792748011605353,10992,SF3B2
4317,0.00016792748011605353,79595,SAP130
4601,0.00016792715715868286,84539,MCHR2
4549,0.00016792714431729914,79716,NPEPL1
4225,0.00016792714431729914,6051,RNPEP
4501,0.00016792714431729914,206338,LVRN
4442,0.00016792714431729914,63929,XPNPEP3
4443,0.00016792714431729914,254042,METAP1D
4397,0.00016792714431729914,51056,LAP3
4226,0.00016792714431729914,57140,RNPEPL1
4309,0.00016792714431729914,84909,AOPEP
4548,0.00016792714431729914,23173,METAP1
4339,0.00016792714431729914,4236,MFAP1
4224,0.00016792714431729914,7511,XPNPEP1
4416,0.00016792688617540863,339479,BRINP3
2833,0.00016792686331180536,1084,CEACAM3
4685,0.00016792677547637668,124274,GPR139
4007,0.00016792664518033132,2788,GNG7
4739,0.00016792643489104485,2873,GPS1
4713,0.00016792623097236652,84818,IL17RC
4005,0.0001679261599448525,2843,GPR20
4335,0.00016792577412917198,10161,LPAR6
4566,0.00016792577412917198,27334,P2RY10
4565,0.00016792577412917198,9934,P2RY14
4469,0.00016792577412917198,286530,P2RY8
4497,0.00016792577412917198,53829,P2RY13
4054,0.00016792575928582787,3200,HOXA3
3635,0.00016792561180286697,10886,NPFFR2
4055,0.0001679253728758275,8883,NAE1
2221,0.0001679253728758275,9039,UBA3
3126,0.0001679253728758275,4738,NEDD8
2774,0.00016792520890590538,80351,TNKS2
4473,0.00016792519264855713,27178,IL37
3243,0.0001679240924369537,1578,CYP3A51P
2710,0.0001679239480153649,7004,TEAD4
3157,0.0001679239480153649,3241,HPCAL1
2126,0.00016792390500993328,50507,NOX4
4048,0.00016792387925899306,2999,GZMH
4567,0.00016792375743876562,5834,PYGB
4292,0.00016792372974780596,30848,CTAG2
2729,0.00016792327800741624,8788,DLK1
4530,0.00016792321127845106,3672,ITGA1
4709,0.0001679230993240215,23193,GANAB
3743,0.00016792286149562842,170482,CLEC4C
2286,0.00016792259577544215,84787,KMT5C
4478,0.00016792242308456988,1465,CSRP1
4193,0.00016792242308456988,1468,SLC25A10
4194,0.00016792242308456988,1470,CST2
4773,0.00016792200012008855,2894,GRID1
3589,0.00016792196858814084,163,AP2B1
2900,0.00016792119455290828,5533,PPP3CC
2226,0.00016792119455290828,5532,PPP3CB
3681,0.00016792116427951978,1983,EIF5
3761,0.00016792116427951978,2077,ERF
4173,0.00016792106482378606,3816,KLK1
4312,0.00016792083095133756,4065,LY75
4365,0.00016792083095133756,246100,CTAG1A
1394,0.00016792062052192318,2121,EVC
3580,0.00016792050643446447,646,BNC1
4684,0.00016792048832601103,4690,NCK1
2447,0.0001679204288773626,3814,KISS1
4520,0.00016792040653671627,5723,PSPH
3843,0.0001679203122438974,576,ADGRB2
4348,0.00016792017053050002,2954,GSTZ1
4419,0.00016792017053050002,29954,POMT2
3981,0.00016792007886675116,1656,DDX6
4704,0.00016792000174829222,3795,KHK
2760,0.00016791978109174618,3910,LAMA4
2086,0.00016791978109174618,3915,LAMC1
2085,0.00016791978109174618,3913,LAMB2
2515,0.00016791978109174618,3909,LAMA3
2379,0.00016791978109174618,284217,LAMA1
3038,0.00016791978109174618,3908,LAMA2
3059,0.00016791978109174618,22798,LAMB4
3058,0.00016791978109174618,10319,LAMC3
3755,0.00016791969094700313,2673,GFPT1
2186,0.00016791930750787142,2313,FLI1
3433,0.00016791909220037493,2841,GPR18
4503,0.00016791907936319501,1917,EEF1A2
2685,0.00016791890810930536,2132,EXT2
3633,0.00016791890810930536,1538,CYLC1
4638,0.00016791871863251079,937,CD24P3
3204,0.00016791855528707153,23467,NPTXR
4199,0.00016791855406454395,8930,MBD4
4209,0.00016791855294721636,57121,LPAR5
3908,0.00016791851936756686,1824,DSC2
1984,0.00016791848680188694,1258,CNGB1
2998,0.0001679183100160463,3187,HNRNPH1
3932,0.0001679181984784033,1370,CPN2
4536,0.00016791804337474322,1272,CNTN1
1045,0.00016791802470103717,5161,PDHA2
1046,0.00016791802470103717,5160,PDHA1
4301,0.00016791801722682787,2940,GSTA3
4353,0.0001679179011570517,5229,PGGT1B
3121,0.00016791784342455794,6343,SCT
3034,0.0001679178196865597,58985,IL22RA1
1496,0.00016791770555325993,2838,GPR15
3677,0.0001679176610252216,4607,MYBPC3
4449,0.00016791764825344543,821,CANX
2577,0.00016791733578763827,973,CD79A
4314,0.00016791733578763827,971,CD72
4291,0.00016791720856241472,631,BFSP1
2935,0.00016791714620395155,111,ADCY5
3067,0.00016791713292995454,9173,IL1RL1
3651,0.00016791709147864203,7307,U2AF1
4024,0.00016791709147864203,8233,ZRSR2
2250,0.00016791697526348122,3806,KIR2DS1
4721,0.0001679168841151644,3817,KLK2
3297,0.00016791682405157347,159,ADSS2
4587,0.00016791681533517654,4520,MTF1
2259,0.0001679167903867266,2000,ELF4
2969,0.00016791665912596078,1371,CPOX
3555,0.00016791661926333714,2850,GPR27
3927,0.0001679163235286856,1430,CRYZP1
3849,0.0001679163235286856,1419,CRYGB
3749,0.0001679163235286856,1418,CRYGA
3919,0.0001679163235286856,1420,CRYGC
4174,0.00016791626664210377,386653,IL31
2743,0.00016791608915830901,127833,SYT2
1816,0.00016791608915830901,6843,VAMP1
2440,0.0001679158754859308,340665,CYP26C1
2654,0.0001679158754859308,56603,CYP26B1
4641,0.00016791585404719417,1448,CSN3
4393,0.00016791585404719417,1447,CSN2
3384,0.00016791574850778614,340156,MYLK4
4286,0.00016791572655390255,145,PARP1P2
2314,0.00016791572652171828,1768,DNAH6
582,0.000167915669005819,3964,LGALS8
2407,0.000167915669005819,3965,LGALS9
2749,0.00016791564020560392,8789,FBP2
4421,0.00016791529554442547,9388,LIPG
3382,0.0001679152745132477,104,ADARB1
3904,0.00016791526276331312,1627,DBN1
2583,0.00016791509136976614,10825,NEU3
3816,0.00016791503209855603,5225,PGC
4444,0.00016791502951945712,3812,KIR3DL2
4651,0.0001679150274750205,25885,POLR1A
2793,0.0001679150274750205,11128,POLR3A
4074,0.00016791502730820757,8817,FGF18
3004,0.00016791502730820757,1348,COX7A2P2
4708,0.00016791502730820757,27102,EIF2AK1
4073,0.00016791502730820757,5754,PTK7
793,0.00016791502730820757,4924,NUCB1
3017,0.00016791502730820757,3202,HOXA5
783,0.00016791502730820757,23576,DDAH1
4080,0.00016791502730820757,3224,HOXC8
4018,0.00016791502730820757,51692,CPSF3
4053,0.00016791502730820757,1855,DVL1
774,0.00016791502730820757,29796,UQCR10
4700,0.00016791502730820757,2549,GAB1
810,0.00016791502730820757,3237,HOXD11
4701,0.00016791502730820757,1755,DMBT1
4689,0.00016791502730820757,3938,LCT
1625,0.00016791502730820757,84894,LINGO1
4731,0.00016791502730820757,3235,HOXD9
1951,0.00016791502730820757,2849,GPR26
3230,0.00016791502730820757,284098,PIGW
3148,0.00016791502730820757,2593,GAMT
3824,0.00016791502730820757,4477,MSMB
3220,0.00016791502730820757,1872,E2F3P1
4755,0.00016791502730820757,10491,CRTAP
1033,0.00016791502730820757,4973,OLR1
3165,0.00016791502730820757,51330,TNFRSF12A
4758,0.00016791502730820757,2935,GSPT1
3831,0.00016791502730820757,3195,TLX1
4760,0.00016791502730820757,2874,GPS2
3832,0.00016791502730820757,3215,HOXB5
4761,0.00016791502730820757,165679,SPTSSB
3859,0.00016791502730820757,7114,TMSB4X
3836,0.00016791502730820757,2613,GAPDHP71
3205,0.00016791502730820757,4082,MARCKS
3838,0.00016791502730820757,133396,IL31RA
3852,0.00016791502730820757,3208,HPCA
3556,0.00016791502730820757,3216,HOXB6
3562,0.00016791502730820757,83873,GPR61
3202,0.00016791502730820757,2316,FLNA
3899,0.00016791502730820757,1655,DDX5
3143,0.00016791502730820757,3222,HOXC5
3994,0.00016791502730820757,2703,GJA8
4744,0.00016791502730820757,126393,HSPB6
3993,0.00016791502730820757,162,AP1B1
3991,0.00016791502730820757,989,SEPTIN7
4722,0.00016791502730820757,10894,LYVE1
3984,0.00016791502730820757,10913,EDAR
3983,0.00016791502730820757,1352,COX10
3977,0.00016791502730820757,5757,PTMA
3976,0.00016791502730820757,1984,EIF5A
3575,0.00016791502730820757,3189,HNRNPH3
3250,0.00016791502730820757,23761,PISD
4730,0.00016791502730820757,2510,FTH1P21
2995,0.00016791502730820757,1200,TPP1
3116,0.00016791502730820757,6624,FSCN1
3122,0.00016791502730820757,4885,NPTX2
3921,0.00016791502730820757,7210,TRX-CAT1-2
3140,0.00016791502730820757,1327,COX4I1
3918,0.00016791502730820757,3223,HOXC6
3142,0.00016791502730820757,1743,DLST
3913,0.00016791502730820757,3094,HINT1
3912,0.00016791502730820757,638,BIK
4082,0.00016791502730820757,4942,OAT
4477,0.00016791502730820757,3232,HOXD3
3762,0.00016791502730820757,6894,TARBP1
4422,0.00016791502730820757,4669,NAGLU
4479,0.00016791502730820757,2882,GPX7
2360,0.00016791502730820757,6117,RPA1
4392,0.00016791502730820757,636,BICD1
401,0.00016791502730820757,712,C1QA
4381,0.00016791502730820757,2231,FDX1P1
3460,0.00016791502730820757,8570,KHSRP
4379,0.00016791502730820757,3234,HOXD8
4608,0.00016791502730820757,912,CD1D
4366,0.00016791502730820757,6035,RNASE1
3440,0.00016791502730820757,9361,LONP1
3439,0.00016791502730820757,2746,GLUD1
4357,0.00016791502730820757,3228,HOXC12
4356,0.00016791502730820757,3229,HOXC13
4344,0.00016791502730820757,1408,CRY2
3700,0.00016791502730820757,10747,MASP2
461,0.00016791502730820757,3204,HOXA7
3704,0.00016791502730820757,8878,SQSTM1
2827,0.00016791502730820757,1179,CLCA1
4313,0.00016791502730820757,23547,LILRA4
4597,0.00016791502730820757,9094,UNC119
4423,0.00016791502730820757,2997,GYS1
4311,0.00016791502730820757,4686,NCBP1
4592,0.00016791502730820757,2676,GFRA3
3676,0.00016791502730820757,4345,CD200
4568,0.00016791502730820757,2525,FUT3
4569,0.00016791502730820757,29960,MRM2
4570,0.00016791502730820757,649,BMP1
4572,0.00016791502730820757,1896,EDA
4573,0.00016791502730820757,2830,GPR6
4575,0.00016791502730820757,3213,HOXB3
3678,0.00016791502730820757,6611,SMS
4451,0.00016791502730820757,4838,NODAL
4578,0.00016791502730820757,54210,TREM1
1288,0.00016791502730820757,3821,KLRC1
2502,0.00016791502730820757,7381,UQCRB
1289,0.00016791502730820757,8879,SGPL1
2772,0.00016791502730820757,4162,MCAM
3679,0.00016791502730820757,3313,HSPA9
4433,0.00016791502730820757,2495,FTH1
4431,0.00016791502730820757,3128,HLA-DRB6
4430,0.00016791502730820757,3169,FOXA1
4590,0.00016791502730820757,9360,PPIG
2543,0.00016791502730820757,1854,DUT
4310,0.00016791502730820757,22916,NCBP2
2053,0.00016791502730820757,84189,SLITRK6
2873,0.00016791502730820757,2716,GK4P
4228,0.00016791502730820757,27152,INTU
2899,0.00016791502730820757,27181,SIGLEC8
4537,0.00016791502730820757,549,AUH
3351,0.00016791502730820757,28960,DCPS
